"model","model.formula","bh","WT","SPCD","nobs","B1","B2","B3","seB1","seB2","seB3","pB1","pB2","pB3","RMSE","AIC","meanBIAS","meanAbsBIAS","meanLowDBHRes","meanMidDBHRes","meanUppDBHRes","B3_test","ierr","notes"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,132,62025,95.2895823151732,-0.100475075575267,1.05455620642189,0.868694900878576,0.00195125269496993,0.00725930310134495,0,0,0,4.0017638775549,464943.806334575,0.00743134891876795,8.48280111386184,0.364624302770879,-0.199231240040039,-0.143099015974537,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,858,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,67,395,54.0164859247439,-0.145744221625598,0.928818331578586,3.97793552383874,0.033623066595846,0.107526483970762,1.08107579273206e-34,1.85809564652144e-05,1.46385146845252e-16,3.71345138564544,2932.47077120995,0.0105957188947445,8.73842305771859,0.724701293385384,-0.770607543558398,0.0782056029485649,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,107,12620,82.5655386441083,-0.12610465068406,1.05739433512394,1.76440828810371,0.00596007779879199,0.0196630362391818,0,1.14161940626378e-97,0,3.73866368143931,91735.0344888771,0.0056891638327346,7.44706762809076,0.286390591890664,-0.142211311362595,-0.127143363198401,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,555,11591,79.2204796983188,-0.110409207748076,0.979417716339221,1.36678647787441,0.00409170538871736,0.0112321648079781,0,1.39048505843065e-155,0,3.21074052561307,78485.8460896147,-0.00650947601870166,5.95997652810256,-0.163995007619024,-0.090833643587859,0.23536281950055,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,500,5634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,356,9049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,920,1551,86.3541673110639,-0.065092550841683,0.774231840699798,6.21475251830063,0.0107948965038877,0.0280568380516841,1.87463746208851e-41,2.04733512737779e-09,1.17087308503175e-136,4.62510028522082,11618.1372164182,0.0418484446691722,9.64825380958026,-0.318910360203118,1.40495893558341,-0.960503241372777,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,407,41382,110.141613214014,-0.0868575999357738,1.02838314556587,1.03638339875626,0.00190243256799109,0.00910181358231197,0,0,0,3.67682295011911,311834.408417262,0.00705267862470461,8.65990233561842,0.366755891632289,-0.366150800441051,0.0205529446828751,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,367,2336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,541,72642,108.923208769068,-0.0737459295532818,0.872822507398674,0.759585356752377,0.00119402804362033,0.00427434541467106,0,0,0,3.70021407760265,542927.43986896,0.00544991530691836,8.44660802638161,-0.0423704384988022,0.201248063709102,-0.142527879289545,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,806,51404,107.686434386119,-0.0708721493713504,0.873946819368428,0.866661352006128,0.00145470014423443,0.00642566653720797,0,0,0,3.4038427350223,387585.611981093,-0.00457481800734752,8.4514932825099,-0.0928443711816326,0.0617295687452274,0.0173916303780851,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,766,997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,462,23290,107.115855025135,-0.0521460589118536,0.829549457702683,2.22464219237352,0.00219864401862437,0.00715411692396657,0,6.83797118301015e-123,0,3.26829836772655,165732.169644669,0.00576475544176764,6.98250572060861,0.292087302283574,-0.0886948661206466,-0.18613505281416,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,651,5863,107.520572696666,-0.0905660163033707,0.955470299832218,1.82319673784939,0.00395296050428908,0.0171038853166953,0,2.48895626987104e-111,0,3.58291052399765,44131.8215093118,0.00766651078186031,8.57174139669708,0.24812035113638,-0.460826133041749,0.23558225701433,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,833,123368,98.8156155499363,-0.0788656772865754,0.85757430060541,0.390091448680076,0.000908602622397118,0.00418657954419832,0,0,0,3.53585888362054,950826.765647361,-0.0024473924829737,9.23920060877864,0.0279433638324832,-0.122143107688639,0.0868597381148098,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,422,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,804,2754,101.399621662801,-0.069322842908337,0.965016619853585,3.60321833941354,0.00635203572238173,0.0368090782585426,2.3800436135515e-153,3.55346758292573e-27,2.02256291403251e-135,3.13929437876734,20396.1146390849,0.00409136547323418,7.91254794316021,0.179993897178378,-0.217733495997973,0.0500136952392982,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,402,22604,115.175349482564,-0.0796485580075337,0.959493352774344,1.44250730353159,0.0022860296471573,0.00973819757477499,0,4.03339488566534e-259,0,3.82945070329403,171338.038972024,0.0046247282754628,8.77056972831332,0.0873224563921873,-0.00612554166294183,-0.0673322796052963,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,953,640,97.1817510908574,-0.0822316015687719,0.8262496551708,6.93611808880063,0.0150497147853569,0.0491807306287029,4.50205601825307e-39,6.68494871563448e-08,1.04593350748789e-52,4.15730292419884,4932.23355067515,-0.0177258361211133,9.84128024983636,-0.418165807747732,0.543131316515915,-0.176263017264732,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,832,120247,90.082306403104,-0.0971867933691378,0.928111235825358,0.364993800837669,0.00120989780710766,0.00594083546886168,0,0,0,3.73574481258376,932910.471926335,0.00625882597746576,9.53612855771818,0.044523103007979,0.0093622805570226,-0.0351098602824981,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,641,10184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,836,95,126.069675532912,-0.0473695805748681,0.978049630037793,42.4325584933701,0.0324317009991822,0.1856358460416,0.00378608348331122,0.147533390735148,9.00059043499702e-07,3.9153387519834,746.345251488311,0.00199969091772331,9.30517536059604,0.183897519120589,-1.94678717608409,1.82588515032308,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,502,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,582,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,548,2160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,413,52,120.660153434308,-0.087104566894443,1.05984058817301,13.4402880034993,0.0234344179016341,0.133639368451436,6.36916524455433e-12,0.000517956216612069,2.43956353785246e-10,2.66779061600311,355.270954148341,-0.0117460176492378,5.53574909096739,0.410237789112897,-2.15123735692851,1.68093893799954,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,421,508,59.3866034842009,-0.170487829344582,0.994845365632152,5.20919172104354,0.0330943290465149,0.0597190754124329,5.99116216227601e-27,3.71039033753888e-07,5.59681832176354e-50,2.77754393641217,2849.17283187772,0.00319395185547117,3.370310350289,-0.118290941707845,0.355513557519392,-0.22692191472109,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,412,310,139.013305340319,-0.0667883983076748,0.979163359888185,17.1896338812242,0.0162309639756946,0.0648608209080079,1.42914392079825e-14,4.98172549759481e-05,6.71788664214575e-39,3.52801444745739,2274.0108763557,0.00571536811397886,7.61816195888161,0.532050491024934,-0.457588609645883,-0.062425826774114,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,952,563,109.522146904988,-0.105480299590474,1.04679738784167,4.78825619372189,0.0124524441983594,0.0585117996048077,2.89463891937385e-82,2.15666026985929e-16,5.94907794818293e-57,4.05526324694659,4387.23471136407,0.00268434680992755,9.63277583270685,0.576102858352908,-0.42105655889457,-0.147793674033039,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,662,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,451,158,58.314025312742,-0.145008691309712,0.918243352483423,4.48947295593015,0.0350591569346482,0.112731719454219,1.43911099367315e-26,5.77287404077728e-05,1.1719537638166e-13,3.02612361901061,1119.99102707518,0.169468276210075,6.92127797067808,-0.28991708050427,0.914464467454612,-0.121635074368773,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,761,3382,78.3658136701152,-0.112674823477889,0.882346536953873,4.29078253372352,0.0132320174481061,0.0255332971534479,3.82660076703519e-71,2.46380977517216e-17,2.39811824159809e-224,3.61752648979919,23395.9152489104,-0.00359324143914253,6.34789033547054,-0.182119581972555,-0.161491767801924,0.332990033922476,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,318,254821,86.8722151320408,-0.118466921733072,0.912923449941275,0.189621569160993,0.000744185991426475,0.00264871663848949,0,0,0,3.38222199213237,1866214.53341697,-0.000528133056197017,7.66018130003496,-0.0250700261423099,0.0380321000338341,-0.0145461841280095,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,551,399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,976,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,740,524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,681,1471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,658,464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,8421,402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,317,14190,94.597403448077,-0.0780278849482925,0.76768780170989,1.10953419313022,0.00290815901323075,0.0118950450816418,0,9.97998019562059e-155,0,3.71162086490979,110206.540334105,0.00965727003447456,9.43258663236207,0.0661042642485427,-0.163034361283833,0.125901907138714,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,408,29054,91.879991122481,-0.0753350742003603,0.918515657810867,1.51821814510307,0.00247547540617779,0.0073612575983543,0,2.85138371088086e-200,0,3.04084353626465,198941.508110219,0.000255329382386851,6.18050876848932,0.0387026365810882,-0.0580851100996926,0.0201505158925601,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,450,31,45.4698740548571,-0.482063560695999,3.26428516404008,3.95724487467006,0.165445241589948,1.67123829659182,4.11858143147862e-12,0.0069457860951654,0.0608536914117992,3.03480513602839,219.637019341175,-0.228955247324415,6.29230482276119,0.0776572756300448,-0.81859937818265,0.0234151082839148,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,8420,19,110.743171100902,-0.045134882558717,0.978813411116324,170.223767532367,0.112941441894291,0.438894842530535,0.524554498246304,0.694712575116577,0.0404058029964077,2.79196917834223,132.565448006131,0.00293949591964495,6.10464267154796,-0.0289668616053798,0.196545544615916,-0.153442468997431,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,712,1193,67.0151531681223,-0.155080282858508,1.04759970490611,2.21743517325121,0.0151512831237752,0.0567013593653696,2.29624600856499e-149,1.26746394674783e-23,3.30652135829946e-67,3.68308109375393,8861.26254870726,0.00513373571581772,8.02565374131582,-0.0423177948717608,-0.174378950229373,0.232669650527007,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,460,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,323,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,341,6440,82.0352815550698,-0.134093042675086,0.966745041440028,1.90504265937009,0.00753386194932638,0.0198331578792665,0,3.22716003554477e-69,0,4.22297880286854,47888.7397315941,-0.00891459499807037,8.13873835187524,-0.0308274778831,-0.201994713038395,0.206178589059122,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,406,51,121.881450320767,-0.0463187710423804,0.775528003205394,77.9247645511959,0.0595505736536948,0.147039815194373,0.124365795631452,0.440500674467637,3.14868193098339e-06,3.64913175651844,377.084880218141,0.00406448277124908,8.2666168773964,2.72467803245347,-2.38465237056081,-0.327832213578917,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,660,2594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,769,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,823,21703,72.0441554490057,-0.113198445042932,1.20530162505982,0.667831522564481,0.00283842524651384,0.0183964244852916,0,0,0,3.52864994251853,163483.031909938,0.028994416015868,8.4856497940757,0.557663188541243,-0.587845185737071,0.117092164130282,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,405,2000,112.885832778385,-0.0874720731980121,1.08343212160006,4.45771490139492,0.00811738397291743,0.0439213808323325,6.23945700229987e-123,2.33770540370425e-26,1.69509165583014e-117,3.65254714632538,15172.2148733427,0.0211628200820522,8.91805148281519,-0.111607942890559,0.367321887135152,-0.192545886857416,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,381,1696,60.8284994543035,-0.0741151561484377,0.815881058151333,9.48206839747012,0.0225319010994802,0.0395917165106425,1.82141837893765e-10,0.00102482561433779,2.26791146432954e-84,3.18754573595264,10835.2335261723,0.00215611162868417,5.05942129289631,-0.185767580050751,0.405061971850164,-0.212493448609503,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,690,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,950,22,66.0792832057236,-0.233492449138295,1.98541424208072,10.1751188850958,0.168147771464841,1.96142630164602,3.19474417138688e-06,0.181015306505215,0.324145903501752,4.55973740795825,185.076609967039,-0.0136391898457583,10.1260908171669,0.332299465677985,-2.73265001529452,2.31001317214729,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,8427,70,72.5925058463158,-0.136636133148185,1.01392922893063,13.7978236021232,0.0744527437114949,0.289672219144594,1.61846708653647e-06,0.0709141154349032,0.000831586610316673,3.71172250078985,530.270319876184,0.000636042212729469,7.62066825306607,-2.77489531128087,4.45335961794238,-1.55588090378447,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,800,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,973,7266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,371,59437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,261,95357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,996,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,860,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,332,4441,107.216922303461,-0.0889298368365125,1.0786085094857,2.33712760565065,0.00416229421453695,0.0194282816669218,0,1.74054700337755e-96,0,3.51660510239432,32415.8179395022,-0.00322046884186788,7.79760976766699,0.0316157455439906,-0.0975441758700729,0.0562434858177855,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,357,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,601,885,81.8009683513807,-0.0971503159048143,0.922327502992026,5.05043968395997,0.0168335889147744,0.0721433646780203,7.52934154342505e-52,1.08929240333801e-08,1.85715497789436e-34,3.85851218439471,6827.78057097142,0.00834903414537787,9.41660229913936,0.237073826074825,-0.427987206674434,0.215960483035742,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,331,1957,123.579181252738,-0.0491449781959165,1.00056213560886,13.8322335829579,0.00867089087030867,0.0309662251674178,9.2563178286063e-19,1.66143179391996e-08,7.08090133427209e-184,3.03404889794932,13259.7843941156,0.00449576404362299,5.98766296823701,0.183075743083001,0.394613923898646,-0.564476270524152,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,546,1503,90.9582317067592,-0.0805376688655227,0.84600121833268,4.57697251059962,0.00931566693750718,0.0274017191756863,3.35499155260935e-78,1.35273191317125e-17,1.9350531981641e-162,3.40350640670018,10765.6330178185,0.0029866588908451,7.32495435372552,0.281292474849273,-0.793374946715001,0.521042448538264,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,372,45042,86.5942690929821,-0.111339234928666,0.836642957386161,0.631098780426686,0.00228265380563798,0.00662566109975265,0,0,0,3.76549163829629,336683.039560182,0.00926377099664156,8.18614282734224,0.288906833459876,-0.290414768245698,0.0292992477757468,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,481,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,830,3934,115.122288709338,-0.0665415440939164,0.943340192891509,3.20400927015742,0.00492490844029811,0.0290896450474847,9.83308031264446e-245,1.0732902395799e-40,1.21374242168146e-204,3.70522728527566,30813.1213367235,0.0105725930373292,9.88510562499273,0.371879628782744,-0.518405556083351,0.1779681098941,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,452,254,77.4541502388849,-0.0715710655552061,0.817458397028094,10.6422944600578,0.0269033819020425,0.110675154707118,4.33838248290905e-12,0.00831007878751265,2.23172797938303e-12,3.55651638849686,1929.25833413078,0.0273276535487908,9.27732190179016,-0.0307967969528331,0.864076859302909,-0.760566444028138,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,8944,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,423,43,55.9502659296629,-0.212403246645408,1.06538955854107,10.6069786878011,0.113534677291884,0.258247436844994,4.91341122897283e-06,0.0686980986148331,0.000181880370390812,3.16719910727238,278.474009879906,0.000327716053132775,4.33089486744238,-0.246624656708188,-0.953484691678479,1.2187319517433,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,970,1001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,501,192,45.9284922877838,-0.0913104683321369,0.745058287875018,23.6009312648136,0.10292050875609,0.14041651599943,0.0531320354501693,0.376101975775824,3.11642092095938e-07,2.82876941046177,1141.98032636576,0.00611553889669204,3.86708391273135,-0.109615242397982,0.377612524465275,-0.249650665377217,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,6748,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,817,3870,94.9657316748105,-0.0679179656571267,0.912466255636066,2.9996891391913,0.00498332931468316,0.0225489063742385,8.49140817156641e-196,2.39279343557237e-41,7.59276619404811e-299,2.83093806163569,27147.4559155923,0.0084198673544547,6.56904741966136,0.0079503089760599,0.497658324088896,-0.480349031001592,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,61,31781,18.93188045654,-0.126436149838033,0.881995662766272,0.313316731081694,0.00613389470263862,0.0189352151554756,0,8.68423150093321e-94,0,1.96516510063265,194918.002285618,-0.00636546692395885,4.04736256199231,-0.106799456646394,0.0024422418026405,0.0852694637727166,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,122,239719,281.91319281296,-0.0148953540942041,0.985782416818377,4.85678396871703,0.000368013698767965,0.00278308985267965,0,0,0,3.32392965116127,1798872.02817081,-0.000250806000587834,8.71381381924641,-0.194187623311451,-0.201548321012515,0.394985953384217,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,202,434130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,93,111187,124.189030595554,-0.0678093888397308,1.27114310953903,0.712350749584463,0.000749915277181656,0.005780180748436,0,0,0,3.65900535292825,840917.125915395,-0.0163788141487861,9.07625383581971,-0.161315413769171,-0.281413179618066,0.393596061593288,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,114,1823,77.8407449712857,-0.0881597187517212,1.14148857997855,2.7901922334042,0.00733177365322622,0.0442576409461384,6.77836630563102e-143,4.20770504490456e-32,2.75442546311294e-125,2.70882505946439,12660.1001409894,-0.0300144843895121,6.28118606080363,-0.453950528447824,-0.0346568435846555,0.399269978836354,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,65,142920,12.4249922844101,-0.125368486068824,1.13871835418397,0.0743993462913792,0.00265633538067374,0.0174407688220448,0,0,0,1.26433334823285,806644.306017407,-0.0138486153426249,3.25762217776106,-0.113343668608272,0.0791648880326041,-0.0073670654522063,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,69,52899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,143,3052,34.8663874711772,-0.102525494669077,1.40346894896576,2.1145986846603,0.0116451531087474,0.0739005234044885,1.41779156293181e-58,2.16742815942495e-18,4.21073638969217e-76,1.60999795340193,17600.4273490564,-0.000344565621497935,3.55953775807803,-0.0761467117422754,0.0976719228089768,-0.0224843728809289,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,843,2490,29.3167102096757,-0.067035085998638,1.08375216373576,3.49107934394063,0.0134495856821347,0.0527456221036639,7.54694284146529e-17,6.65068389047529e-07,8.8753521640926e-87,1.66255505460048,13791.4876190441,0.000318179942410025,3.32604792129251,0.00944793885859004,-0.0267948563701854,0.0183014573388255,NA,0,"fit"
3,"HT = bh + B1*(1.0-exp(B2*DBH))^B3",4.5,NA,106,124861,21.1908220545617,-0.163831554182661,1.58765327969274,0.132684475196024,0.00248805913400487,0.0173191765472836,0,0,0,1.72290392087509,733878.390354563,-0.00328919106007918,3.78045896762939,-0.0462089430233445,-0.0160259533600374,0.0523683544321677,NA,0,"fit"
